# V (a.u.^3)          Helmholtz Free Energy (Ry.)
# T= 0.000000 K
 81.8287272727273      -0.4368296615117
 80.9937060606061      -0.4163302663597
 80.1586848484849      -0.3949321447569
 79.3236636363636      -0.3725954075939
 78.4886424242424      -0.3492779493428
 77.6536212121212      -0.3249352995865
 76.8186000000000      -0.2995204628705
 75.9835787878788      -0.2729837458166
 75.1485575757576      -0.2452725703350
 74.3135363636364      -0.2163312716449
 73.4785151515152      -0.1861008796803
 72.6434939393939      -0.1545188823076
 71.8084727272727      -0.1215189686092
 70.9734515151515      -0.0870307502999
 70.1384303030303      -0.0509794591295
 69.3034090909091      -0.0132856178834
 68.4683878787879       0.0261353176732
 67.6333666666667       0.0673733488674
 66.7983454545455       0.1105243595103
 65.9633242424242       0.1556905802949
 65.1283030303030       0.2029810963299
 64.2932818181818       0.2525124024302
 63.4582606060606       0.3044090113528
 62.6232393939394       0.3588041208044
 61.7882181818182       0.4158403457770
 60.9531969696970       0.4756705236022
 60.1181757575758       0.5384586000614
 59.2831545454546       0.6043806059829
 58.4481333333333       0.6736257349992
 57.6131121212121       0.7463975345786
 56.7780909090909       0.8229152240897
 55.9430696969697       0.9034151555657
 55.1080484848485       0.9881524350360
 54.2730272727273       1.0774027248397
 53.4380060606061       1.1714642502948
 52.6029848484849       1.2706600375411
 51.7679636363636       1.3753404133831
 50.9329424242424       1.4858858026524
 50.0979212121212       1.6027098641006
 49.2629000000000       1.7262630122862
# T= 100.000000 K
131.9300000000000      -0.8218132910756
131.0949787878788      -0.8223666475107
130.2599575757576      -0.8228005689493
129.4249363636364      -0.8231118138853
128.5899151515152      -0.8232970311335
127.7548939393940      -0.8233527553747
126.9198727272727      -0.8232754024887
126.0848515151515      -0.8230612646648
125.2498303030303      -0.8227065052764
124.4148090909091      -0.8222071535081
123.5797878787879      -0.8215590987196
122.7447666666667      -0.8207580845339
121.9097454545455      -0.8197997026321
121.0747242424243      -0.8186793862403
120.2397030303030      -0.8173924032888
119.4046818181818      -0.8159338492270
118.5696606060606      -0.8142986394720
117.7346393939394      -0.8124815014708
116.8996181818182      -0.8104769663538
116.0645969696970      -0.8082793601529
115.2295757575758      -0.8058827945622
114.3945545454546      -0.8032811572101
113.5595333333333      -0.8004681014152
112.7245121212121      -0.7974370353945
111.8894909090909      -0.7941811108896
111.0544696969697      -0.7906932111755
110.2194484848485      -0.7869659384128
109.3844272727273      -0.7829916003028
108.5494060606061      -0.7787621960012
107.7143848484849      -0.7742694012428
106.8793636363636      -0.7695045526264
106.0443424242424      -0.7644586310066
105.2093212121212      -0.7591222439324
104.3743000000000      -0.7534856070713
103.5392787878788      -0.7475385245507
102.7042575757576      -0.7412703681450
101.8692363636364      -0.7346700552294
101.0342151515152      -0.7277260254178
100.1991939393940      -0.7204262157928
 99.3641727272727      -0.7127580346331
 98.5291515151515      -0.7047083335301
 97.6941303030303      -0.6962633777834
 96.8591090909091      -0.6874088149511
 96.0240878787879      -0.6781296414237
 95.1890666666667      -0.6684101668788
 94.3540454545455      -0.6582339764614
 93.5190242424243      -0.6475838905240
 92.6840030303030      -0.6364419217440
 91.8489818181818      -0.6247892294233
 91.0139606060606      -0.6126060707562
 90.1789393939394      -0.5998717488351
 89.3439181818182      -0.5865645571427
 88.5088969696970      -0.5726617202572
 87.6738757575758      -0.5581393304749
 86.8388545454546      -0.5429722800242
 86.0038333333333      -0.5271341885221
 85.1688121212121      -0.5105973252846
 84.3337909090909      -0.4933325260753
 83.4987696969697      -0.4753091038314
 82.6637484848485      -0.4564947528662
 81.8287272727273      -0.4368554460009
 80.9937060606061      -0.4163553240231
 80.1586848484849      -0.3949565768152
 79.3236636363636      -0.3726193154280
 78.4886424242424      -0.3493014343073
 77.6536212121212      -0.3249584628002
 76.8186000000000      -0.2995434049795
 75.9835787878788      -0.2730065667296
 75.1485575757576      -0.2452953689259
 74.3135363636364      -0.2163541454192
 73.4785151515152      -0.1861239244023
 72.6434939393939      -0.1545421915824
 71.8084727272727      -0.1215426334161
 70.9734515151515      -0.0870548584705
 70.1384303030303      -0.0510040947641
 69.3034090909091      -0.0133108606996
 68.4683878787879       0.0261093930682
 67.6333666666667       0.0673466737904
 66.7983454545455       0.1104968721097
 65.9633242424242       0.1556622265657
 65.1283030303030       0.2029518312474
 64.2932818181818       0.2524821912170
 63.4582606060606       0.3043778308955
 62.6232393939394       0.3587719612379
 61.7882181818182       0.4158072122580
 60.9531969696970       0.4756364382934
 60.1181757575758       0.5384236043554
 59.2831545454546       0.6043447629940
 58.4481333333333       0.6735891323592
 57.6131121212121       0.7463602875744
 56.7780909090909       0.8228774791882
 55.9430696969697       0.9033770943780
 55.1080484848485       0.9881142787777
 54.2730272727273       1.0773647393560
 53.4380060606061       1.1714267517282
 52.6029848484849       1.2706233987290
 51.7679636363636       1.3753050710897
 50.9329424242424       1.4858522657528
 50.0979212121212       1.6026787228548
 49.2629000000000       1.7262349488626
# T= 200.000000 K
131.9300000000000      -0.8232547057086
131.0949787878788      -0.8237832451964
130.2599575757576      -0.8241925183318
129.4249363636364      -0.8244792866757
128.5899151515152      -0.8246402021726
127.7548939393940      -0.8246718026958
126.9198727272727      -0.8245705073827
126.0848515151515      -0.8243326117459
125.2498303030303      -0.8239542825488
124.4148090909091      -0.8234315524338
123.5797878787879      -0.8227603142876
122.7447666666667      -0.8219363153297
121.9097454545455      -0.8209551509093
121.0747242424243      -0.8198122579919
120.2397030303030      -0.8185029083208
119.4046818181818      -0.8170222012315
118.5696606060606      -0.8153650561022
117.7346393939394      -0.8135262044163
116.8996181818182      -0.8115001814163
116.0645969696970      -0.8092813173234
115.2295757575758      -0.8068637280978
114.3945545454546      -0.8042413057116
113.5595333333333      -0.8014077079050
112.7245121212121      -0.7983563473946
111.8894909090909      -0.7950803804997
111.0544696969697      -0.7915726951505
110.2194484848485      -0.7878258982405
109.3844272727273      -0.7838323022808
108.5494060606061      -0.7795839113127
107.7143848484849      -0.7750724060318
106.8793636363636      -0.7702891280714
106.0443424242424      -0.7652250633923
105.2093212121212      -0.7598708247195
104.3743000000000      -0.7542166329642
103.5392787878788      -0.7482522975617
102.7042575757576      -0.7419671956557
101.8692363636364      -0.7353502500478
101.0342151515152      -0.7283899058307
100.1991939393940      -0.7210741056139
 99.3641727272727      -0.7133902632441
 98.5291515151515      -0.7053252359156
 97.6941303030303      -0.6968652945584
 96.8591090909091      -0.6879960923795
 96.0240878787879      -0.6787026314273
 95.1890666666667      -0.6689692270352
 94.3540454545455      -0.6587794699902
 93.5190242424243      -0.6481161862587
 92.6840030303030      -0.6369613940892
 91.8489818181818      -0.6252962582944
 91.0139606060606      -0.6131010415000
 90.1789393939394      -0.6003550521297
 89.3439181818182      -0.5870365888731
 88.5088969696970      -0.5731228813652
 87.6738757575758      -0.5585900267792
 86.8388545454546      -0.5434129220086
 86.0038333333333      -0.5275651910867
 85.1688121212121      -0.5110191074582
 84.3337909090909      -0.4937455106821
 83.4987696969697      -0.4757137171088
 82.6637484848485      -0.4568914240277
 81.8287272727273      -0.4372446067384
 80.9937060606061      -0.4167374079413
 80.1586848484849      -0.3953320187910
 79.3236636363636      -0.3729885508875
 78.4886424242424      -0.3496648984096
 77.6536212121212      -0.3253165895192
 76.8186000000000      -0.2998966260721
 75.9835787878788      -0.2733553105768
 75.1485575757576      -0.2456400592343
 74.3135363636364      -0.2166951997658
 73.4785151515152      -0.1864617526060
 72.6434939393939      -0.1548771938825
 71.8084727272727      -0.1218751984355
 70.9734515151515      -0.0873853609397
 70.1384303030303      -0.0513328929787
 69.3034090909091      -0.0136382936801
 68.4683878787879       0.0257830087483
 67.6333666666667       0.0670210475468
 66.7983454545455       0.1101717433037
 65.9633242424242       0.1553373689232
 65.1283030303030       0.2026270577957
 64.2932818181818       0.2521573598020
 63.4582606060606       0.3040528503488
 62.6232393939394       0.3584467982739
 61.7882181818182       0.4154818991899
 60.9531969696970       0.4753110816715
 60.1181757575758       0.5380983946413
 59.2831545454546       0.6040199854040
 58.4481333333333       0.6732651790254
 57.6131121212121       0.7460376711942
 56.7780909090909       0.8225568483572
 55.9430696969697       0.9030592508287
 55.1080484848485       0.9878001967789
 54.2730272727273       1.0770555875657
 53.4380060606061       1.1711239178354
 52.6029848484849       1.2703285172726
 51.7679636363636       1.3750200548999
 50.9329424242424       1.4855793415308
 50.0979212121212       1.6024204714885
 49.2629000000000       1.7259943511711
# T= 300.000000 K
131.9300000000000      -0.8260119329400
131.0949787878788      -0.8265018700570
130.2599575757576      -0.8268727614313
129.4249363636364      -0.8271213726580
128.5899151515152      -0.8272443597986
127.7548939393940      -0.8272382649280
126.9198727272727      -0.8270995114710
126.0848515151515      -0.8268243993151
125.2498303030303      -0.8264090996876
124.4148090909091      -0.8258496497853
123.5797878787879      -0.8251419471411
122.7447666666667      -0.8242817437146
121.9097454545455      -0.8232646396894
121.0747242424243      -0.8220860769619
120.2397030303030      -0.8207413323036
119.4046818181818      -0.8192255101773
118.5696606060606      -0.8175335351883
117.7346393939394      -0.8156601441486
116.8996181818182      -0.8135998777311
116.0645969696970      -0.8113470716909
115.2295757575758      -0.8088958476259
114.3945545454546      -0.8062401032507
113.5595333333333      -0.8033735021531
112.7245121212121      -0.8002894630032
111.8894909090909      -0.7969811481795
111.0544696969697      -0.7934414517773
110.2194484848485      -0.7896629869606
109.3844272727273      -0.7856380726163
108.5494060606061      -0.7813587192659
107.7143848484849      -0.7768166141880
106.8793636363636      -0.7720031057009
106.0443424242424      -0.7669091865501
105.2093212121212      -0.7615254763427
104.3743000000000      -0.7558422029666
103.5392787878788      -0.7498491829252
102.7042575757576      -0.7435358005172
101.8692363636364      -0.7368909857818
101.0342151515152      -0.7299031911265
100.1991939393940      -0.7225603665464
 99.3641727272727      -0.7148499333370
 98.5291515151515      -0.7067587561974
 97.6941303030303      -0.6982731136081
 96.8591090909091      -0.6893786663620
 96.0240878787879      -0.6800604241171
 95.1890666666667      -0.6703027098264
 94.3540454545455      -0.6600891218913
 93.5190242424243      -0.6494024938706
 92.6840030303030      -0.6382248515639
 91.8489818181818      -0.6265373672725
 91.0139606060606      -0.6143203110244
 90.1789393939394      -0.6015529985325
 89.3439181818182      -0.5882137356331
 88.5088969696970      -0.5742797589322
 87.6738757575758      -0.5597271723614
 86.8388545454546      -0.5445308793192
 86.0038333333333      -0.5286645100451
 85.1688121212121      -0.5121003438400
 84.3337909090909      -0.4948092257134
 83.4987696969697      -0.4767604769977
 82.6637484848485      -0.4579217994267
 81.8287272727273      -0.4382591721290
 80.9937060606061      -0.4177367409338
 80.1586848484849      -0.3963166993286
 79.3236636363636      -0.3739591603447
 78.4886424242424      -0.3506220185739
 77.6536212121212      -0.3262608014418
 76.8186000000000      -0.3008285087739
 75.9835787878788      -0.2742754395941
 75.1485575757576      -0.2465490049843
 74.3135363636364      -0.2175935257142
 73.4785151515152      -0.1873500132125
 72.6434939393939      -0.1557559323003
 71.8084727272727      -0.1227449439356
 70.9734515151515      -0.0882466260304
 70.1384303030303      -0.0521861701832
 69.3034090909091      -0.0144840519346
 68.4683878787879       0.0249443281217
 67.6333666666667       0.0661890353405
 66.7983454545455       0.1093460274553
 65.9633242424242       0.1545176201392
 65.1283030303030       0.2018129958380
 64.2932818181818       0.2513487605186
 63.4582606060606       0.3032495535378
 62.6232393939394       0.3576487164834
 61.7882181818182       0.4146890275690
 60.9531969696970       0.4745235090040
 60.1181757575758       0.5373163157106
 59.2831545454546       0.6032437148581
 58.4481333333333       0.6724951669350
 57.6131121212121       0.7452745205236
 56.7780909090909       0.8218013345979
 55.9430696969697       0.9023123440831
 55.1080484848485       0.9870630866233
 54.2730272727273       1.0763297110679
 53.4380060606061       1.1704109911613
 52.6029848484849       1.2696305713805
 51.7679636363636       1.3743394758978
 50.9329424242424       1.4849189163620
 50.0979212121212       1.6017834397159
 49.2629000000000       1.7253844637539
# T= 400.000000 K
131.9300000000000      -0.8298373444308
131.0949787878788      -0.8302817921037
130.2599575757576      -0.8306074106493
129.4249363636364      -0.8308109696544
128.5899151515152      -0.8308891292551
127.7548939393940      -0.8308384356859
126.9198727272727      -0.8306553166175
126.0848515151515      -0.8303360762711
125.2498303030303      -0.8298768902978
124.4148090909091      -0.8292738004088
123.5797878787879      -0.8285227087448
122.7447666666667      -0.8276193719668
121.9097454545455      -0.8265593950563
121.0747242424243      -0.8253382248048
120.2397030303030      -0.8239511429777
119.4046818181818      -0.8223932591319
118.5696606060606      -0.8206595030687
117.7346393939394      -0.8187446168988
116.8996181818182      -0.8166431466983
116.0645969696970      -0.8143494337305
115.2295757575758      -0.8118576052081
114.3945545454546      -0.8091615645678
113.5595333333333      -0.8062549812278
112.7245121212121      -0.8031312797972
111.8894909090909      -0.7997836287026
111.0544696969697      -0.7962049281975
110.2194484848485      -0.7923877977135
109.3844272727273      -0.7883245625148
108.5494060606061      -0.7840072396090
107.7143848484849      -0.7794275228698
106.8793636363636      -0.7745767673177
106.0443424242424      -0.7694459725063
105.2093212121212      -0.7640257649554
104.3743000000000      -0.7583063795672
103.5392787878788      -0.7522776399586
102.7042575757576      -0.7459289376378
101.8692363636364      -0.7392492099451
101.0342151515152      -0.7322269166766
100.1991939393940      -0.7248500152974
 99.3641727272727      -0.7171059346486
 98.5291515151515      -0.7089815470433
 97.6941303030303      -0.7004631386354
 96.8591090909091      -0.6915363779423
 96.0240878787879      -0.6821862823859
 95.1890666666667      -0.6723971827109
 94.3540454545455      -0.6621526851242
 93.5190242424243      -0.6514356309886
 92.6840030303030      -0.6402280538888
 91.8489818181818      -0.6285111338726
 91.0139606060606      -0.6162651486546
 90.1789393939394      -0.6034694215493
 89.3439181818182      -0.5901022658826
 88.5088969696970      -0.5761409256075
 87.6738757575758      -0.5615615118261
 86.8388545454546      -0.5463389348927
 86.0038333333333      -0.5304468317456
 85.1688121212121      -0.5138574880805
 84.3337909090909      -0.4965417549455
 83.4987696969697      -0.4784689592966
 82.6637484848485      -0.4596068080116
 81.8287272727273      -0.4399212848113
 80.9937060606061      -0.4193765394850
 80.1586848484849      -0.3979347687592
 79.3236636363636      -0.3755560880836
 78.4886424242424      -0.3521983935379
 77.6536212121212      -0.3278172129820
 76.8186000000000      -0.3023655454861
 75.9835787878788      -0.2757936879774
 75.1485575757576      -0.2480490479305
 74.3135363636364      -0.2190759408100
 73.4785151515152      -0.1888153708316
 72.6434939393939      -0.1572047934630
 71.8084727272727      -0.1241778579085
 70.9734515151515      -0.0896641276363
 70.1384303030303      -0.0535887767882
 69.3034090909091      -0.0158722600745
 68.4683878787879       0.0235700465177
 67.6333666666667       0.0648282371766
 66.7983454545455       0.1079983031990
 65.9633242424242       0.1531825991143
 65.1283030303030       0.2004903521493
 64.2932818181818       0.2500382196835
 63.4582606060606       0.3019508999122
 62.6232393939394       0.3563618015782
 61.7882181818182       0.4134137793692
 60.9531969696970       0.4732599424146
 60.1181757575758       0.5360645442727
 59.2831545454546       0.6020039638963
 58.4481333333333       0.6712677883216
 57.6131121212121       0.7440600092684
 56.7780909090909       0.8206003475063
 55.9430696969697       0.9011257207548
 55.1080484848485       0.9858918731085
 54.2730272727273       1.0751751865413
 53.4380060606061       1.1692746980312
 52.6029848484849       1.2685143493097
 51.7679636363636       1.3732455002905
 50.9329424242424       1.4838497419545
 50.0979212121212       1.6007420500112
 49.2629000000000       1.7243743271593
# T= 500.000000 K
131.9300000000000      -0.8345239785616
131.0949787878788      -0.8349196116583
130.2599575757576      -0.8351966124317
129.4249363636364      -0.8353517541048
128.5899151515152      -0.8353817005257
127.7548939393940      -0.8352830017188
126.9198727272727      -0.8350520892237
126.0848515151515      -0.8346852712112
125.2498303030303      -0.8341787273637
124.4148090909091      -0.8335285035077
123.5797878787879      -0.8327305059837
122.7447666666667      -0.8317804957397
121.9097454545455      -0.8306740821314
121.0747242424243      -0.8294067164141
120.2397030303030      -0.8279736849079
119.4046818181818      -0.8263701018162
118.5696606060606      -0.8245909016802
117.7346393939394      -0.8226308314451
116.8996181818182      -0.8204844421173
116.0645969696970      -0.8181460799874
115.2295757575758      -0.8156098773931
114.3945545454546      -0.8128697429948
113.5595333333333      -0.8099193515343
112.7245121212121      -0.8067521330444
111.8894909090909      -0.8033612614764
111.0544696969697      -0.7997396427094
110.2194484848485      -0.7958799019022
109.3844272727273      -0.7917743701473
108.5494060606061      -0.7874150703820
107.7143848484849      -0.7827937025097
106.8793636363636      -0.7779016276807
106.0443424242424      -0.7727298516770
105.2093212121212      -0.7672690073434
104.3743000000000      -0.7615093360024
103.5392787878788      -0.7554406677842
102.7042575757576      -0.7490524007997
101.8692363636364      -0.7423334790785
101.0342151515152      -0.7352723691883
100.1991939393940      -0.7278570354431
 99.3641727272727      -0.7200749136055
 98.5291515151515      -0.7119128829752
 97.6941303030303      -0.7033572367514
 96.8591090909091      -0.6943936505466
 96.0240878787879      -0.6850071489186
 95.1890666666667      -0.6751820697776
 94.3540454545455      -0.6649020265136
 93.5190242424243      -0.6541498676764
 92.6840030303030      -0.6429076340262
 91.8489818181818      -0.6311565127572
 91.0139606060606      -0.6188767886821
 90.1789393939394      -0.6060477921433
 89.3439181818182      -0.5926478433998
 88.5088969696970      -0.5786541932160
 87.6738757575758      -0.5640429593528
 86.8388545454546      -0.5487890586371
 86.0038333333333      -0.5328661342557
 85.1688121212121      -0.5162464778864
 84.3337909090909      -0.4989009462459
 83.4987696969697      -0.4807988715934
 82.6637484848485      -0.4619079656860
 81.8287272727273      -0.4421942166353
 80.9937060606061      -0.4216217780606
 80.1586848484849      -0.4001528498782
 79.3236636363636      -0.3777475499975
 78.4886424242424      -0.3543637761292
 77.6536212121212      -0.3299570568252
 76.8186000000000      -0.3044803907861
 75.9835787878788      -0.2778840733710
 75.1485575757576      -0.2501155091370
 74.3135363636364      -0.2211190091114
 73.4785151515152      -0.1908355713658
 72.6434939393939      -0.1592026433060
 71.8084727272727      -0.1261538639236
 70.9734515151515      -0.0916187840617
 70.1384303030303      -0.0555225625341
 69.3034090909091      -0.0177856356949
 68.4683878787879       0.0216766422161
 67.6333666666667       0.0629543909311
 66.7983454545455       0.1061436315418
 65.9633242424242       0.1513467531311
 65.1283030303030       0.1986730228078
 64.2932818181818       0.2482391437994
 63.4582606060606       0.3001698668317
 62.6232393939394       0.3545986606650
 61.7882181818182       0.4116684483955
 60.9531969696970       0.4715324169702
 60.1181757575758       0.5343549083204
 59.2831545454546       0.6003124016204
 58.4481333333333       0.6695945974354
 57.6131121212121       0.7424056159729
 56.7780909090909       0.8189653233151
 55.9430696969697       0.8995108014357
 55.1080484848485       0.9842979800258
 54.2730272727273       1.0736034507265
 53.4380060606061       1.1677264873572
 52.6029848484849       1.2669912992033
 51.7679636363636       1.3717495484818
 50.9329424242424       1.4823831678421
 50.0979212121212       1.5993075193129
 49.2629000000000       1.7229749426248
# T= 600.000000 K
131.9300000000000      -0.8399231828909
131.0949787878788      -0.8402682802599
130.2599575757576      -0.8404949232633
129.4249363636364      -0.8405998884014
128.5899151515152      -0.8405798428680
127.7548939393940      -0.8404313401026
126.9198727272727      -0.8401508151305
126.0848515151515      -0.8397345796803
125.2498303030303      -0.8391788170656
124.4148090909091      -0.8384795768187
123.5797878787879      -0.8376327690619
122.7447666666667      -0.8366341586019
121.9097454545455      -0.8354793587319
121.0747242424243      -0.8341638247241
120.2397030303030      -0.8326828469960
119.4046818181818      -0.8310315439311
118.5696606060606      -0.8292048543331
117.7346393939394      -0.8271975294940
116.8996181818182      -0.8250041248519
116.0645969696970      -0.8226189912153
115.2295757575758      -0.8200362655264
114.3945545454546      -0.8172498611377
113.5595333333333      -0.8142534575711
112.7245121212121      -0.8110404897281
111.8894909090909      -0.8076041365177
111.0544696969697      -0.8039373088658
110.2194484848485      -0.8000326370671
109.3844272727273      -0.7958824574390
108.5494060606061      -0.7914787982322
107.7143848484849      -0.7868133647515
106.8793636363636      -0.7818775236353
106.0443424242424      -0.7766622862393
105.2093212121212      -0.7711582910664
104.3743000000000      -0.7653557851793
103.5392787878788      -0.7592446045277
102.7042575757576      -0.7528141531191
101.8692363636364      -0.7460533809531
101.0342151515152      -0.7389507606365
100.1991939393940      -0.7314942625875
 99.3641727272727      -0.7236713287321
 98.5291515151515      -0.7154688445865
 97.6941303030303      -0.7068731096132
 96.8591090909091      -0.6978698057256
 96.0240878787879      -0.6884439638119
 95.1890666666667      -0.6785799281314
 94.3540454545455      -0.6682613184307
 93.5190242424243      -0.6574709896105
 92.6840030303030      -0.6461909887613
 91.8489818181818      -0.6344025093713
 91.0139606060606      -0.6220858424918
 90.1789393939394      -0.6092203246281
 89.3439181818182      -0.5957842821038
 88.5088969696970      -0.5817549716231
 87.6738757575758      -0.5671085167344
 86.8388545454546      -0.5518198398673
 86.0038333333333      -0.5358625895910
 85.1688121212121      -0.5192090627061
 84.3337909090909      -0.5018301207489
 83.4987696969697      -0.4836951004454
 82.6637484848485      -0.4647717176132
 81.8287272727273      -0.4450259639571
 80.9937060606061      -0.4244219961557
 80.1586848484849      -0.4029220165753
 79.3236636363636      -0.3804861448840
 78.4886424242424      -0.3570722797670
 77.6536212121212      -0.3326359498644
 76.8186000000000      -0.3071301529645
 75.9835787878788      -0.2805051823869
 75.1485575757576      -0.2527084393809
 74.3135363636364      -0.2236842302408
 73.4785151515152      -0.1933735467050
 72.6434939393939      -0.1617138280518
 71.8084727272727      -0.1286387031335
 70.9734515151515      -0.0940777104009
 70.1384303030303      -0.0579559937522
 69.3034090909091      -0.0201939718022
 68.4683878787879       0.0192930221086
 67.6333666666667       0.0605951321476
 66.7983454545455       0.1038084077971
 65.9633242424242       0.1490352709567
 65.1283030303030       0.1963850265039
 64.2932818181818       0.2459744209774
 63.4582606060606       0.2979282546183
 62.6232393939394       0.3523800526504
 61.7882181818182       0.4094728024168
 60.9531969696970       0.4693597638350
 60.1181757575758       0.5322053615895
 59.2831545454546       0.5981861685841
 58.4481333333333       0.6674919914379
 57.6131121212121       0.7403270702594
 56.7780909090909       0.8169114066027
 55.9430696969697       0.8974822354368
 55.1080484848485       0.9822956591862
 54.2730272727273       1.0716284644806
 53.4380060606061       1.1657801452463
 52.6029848484849       1.2650751592559
 51.7679636363636       1.3698654493165
 50.9329424242424       1.4805332650266
 50.0979212121212       1.5974943265937
 49.2629000000000       1.7212013787462
# T= 700.000000 K
131.9300000000000      -0.8459274004393
131.0949787878788      -0.8462209834784
130.2599575757576      -0.8463962756024
129.4249363636364      -0.8464500563005
128.5899151515152      -0.8463789958172
127.7548939393940      -0.8461796507046
126.9198727272727      -0.8458484591644
126.0848515151515      -0.8453817361660
125.2498303030303      -0.8447756683297
124.4148090909091      -0.8440263085612
123.5797878787879      -0.8431295704240
122.7447666666667      -0.8420812222350
121.9097454545455      -0.8408768808673
121.0747242424243      -0.8395120052442
120.2397030303030      -0.8379818895061
119.4046818181818      -0.8362816558320
118.5696606060606      -0.8344062468950
117.7346393939394      -0.8323504179308
116.8996181818182      -0.8301087283965
116.0645969696970      -0.8276755331951
115.2295757575758      -0.8250449734399
114.3945545454546      -0.8222109667315
113.5595333333333      -0.8191671969168
112.7245121212121      -0.8159071032999
111.8894909090909      -0.8124238692697
111.0544696969697      -0.8087104103097
110.2194484848485      -0.8047593613490
109.3844272727273      -0.8005630634162
108.5494060606061      -0.7961135495493
107.7143848484849      -0.7914025299153
106.8793636363636      -0.7864213760885
106.0443424242424      -0.7811611044330
105.2093212121212      -0.7756123585305
104.3743000000000      -0.7697653905903
103.5392787878788      -0.7636100417744
102.7042575757576      -0.7571357213649
101.8692363636364      -0.7503313846946
101.0342151515152      -0.7431855097578
100.1991939393940      -0.7356860724100
 99.3641727272727      -0.7278205200579
 98.5291515151515      -0.7195757437366
 97.6941303030303      -0.7109380484572
 96.8591090909091      -0.7018931217045
 96.0240878787879      -0.6924259999507
 95.1890666666667      -0.6825210330418
 94.3540454545455      -0.6721618463021
 93.5190242424243      -0.6613313001879
 92.6840030303030      -0.6500114473087
 91.8489818181818      -0.6381834866184
 91.0139606060606      -0.6258277145630
 90.1789393939394      -0.6129234729507
 89.3439181818182      -0.5994490932936
 88.5088969696970      -0.5853818373450
 87.6738757575758      -0.5706978335346
 86.8388545454546      -0.5553720089744
 86.0038333333333      -0.5393780166821
 85.1688121212121      -0.5226881576348
 84.3337909090909      -0.5052732972300
 83.4987696969697      -0.4871027756919
 82.6637484848485      -0.4681443119209
 81.8287272727273      -0.4483639002297
 80.9937060606061      -0.4277256993656
 80.1586848484849      -0.4061919131513
 79.3236636363636      -0.3837226620192
 78.4886424242424      -0.3602758446368
 77.6536212121212      -0.3358069887461
 76.8186000000000      -0.3102690902459
 75.9835787878788      -0.2836124394535
 75.1485575757576      -0.2557844333664
 74.3135363636364      -0.2267293726268
 73.4785151515152      -0.1963882417519
 72.6434939393939      -0.1646984710430
 71.8084727272727      -0.1315936784107
 70.9734515151515      -0.0970033891673
 70.1384303030303      -0.0608527316171
 69.3034090909091      -0.0230621060361
 68.4683878787879       0.0164531756406
 67.6333666666667       0.0577832824124
 66.7983454545455       0.1010242924230
 65.9633242424242       0.1462786605120
 65.1283030303030       0.1936557292796
 64.2932818181818       0.2432722883344
 63.4582606060606       0.2952531869673
 62.6232393939394       0.3497320061415
 61.7882181818182       0.4068517964281
 60.9531969696970       0.4667658893577
 60.1181757575758       0.5296387906236
 59.2831545454546       0.5956471646729
 58.4481333333333       0.6649809214874
 57.6131121212121       0.7378444178091
 56.7780909090909       0.8144577867377
 55.9430696969697       0.8950584115603
 55.1080484848485       0.9799025619000
 54.2730272727273       1.0692672128611
 53.4380060606061       1.1634520708438
 52.6029848484849       1.2627818331967
