# V (a.u.^3)          Helmholtz Free Energy (Ry.)
# T= 0.000000 K
146.9506282828283       0.8528206413801
146.7372717171717       0.8627087507298
146.5239151515152       0.8726403266240
146.3105585858586       0.8826155522397
146.0972020202020       0.8926346115749
145.8838454545455       0.9026976894515
145.6704888888889       0.9128049715189
145.4571323232323       0.9229566442570
145.2437757575758       0.9331528949795
145.0304191919192       0.9433939118373
144.8170626262626       0.9536798838214
144.6037060606061       0.9640110007665
144.3903494949495       0.9743874533539
144.1769929292929       0.9848094331149
143.9636363636364       0.9952771324341
143.7502797979798       1.0057907445523
143.5369232323232       1.0163504635702
143.3235666666667       1.0269564844512
143.1102101010101       1.0376090030245
142.8968535353536       1.0483082159889
142.6834969696970       1.0590543209153
142.4701404040404       1.0698475162503
142.2567838383839       1.0806880013191
142.0434272727273       1.0915759763290
141.8300707070707       1.1025116423721
141.6167141414141       1.1134952014288
141.4033575757576       1.1245268563709
141.1900010101010       1.1356068109645
140.9766444444444       1.1467352698731
140.7632878787879       1.1579124386611
140.5499313131313       1.1691385237965
140.3365747474747       1.1804137326539
140.1232181818182       1.1917382735179
139.9098616161616       1.2031123555860
139.6965050505051       1.2145361889714
139.4831484848485       1.2260099847063
139.2697919191919       1.2375339547448
139.0564353535354       1.2491083119657
138.8430787878788       1.2607332701758
138.6297222222222       1.2724090441125
138.4163656565657       1.2841358494468
138.2030090909091       1.2959139027865
137.9896525252525       1.3077434216784
137.7762959595960       1.3196246246120
137.5629393939394       1.3315577310217
137.3495828282828       1.3435429612896
137.1362262626263       1.3555805367489
136.9228696969697       1.3676706796858
136.7095131313131       1.3798136133429
136.4961565656566       1.3920095619216
136.2828000000000       1.4042587505847
# T= 100.000000 K
157.4051000000000       0.4096817497442
157.1917434343434       0.4176548153483
156.9783868686869       0.4256633173071
156.7650303030303       0.4337074024327
156.5516737373737       0.4417872182021
156.3383171717172       0.4499029127600
156.1249606060606       0.4580546349218
155.9116040404041       0.4662425341768
155.6982474747475       0.4744667606908
155.4848909090909       0.4827274653098
155.2715343434344       0.4910247995623
155.0581777777778       0.4993589156629
154.8448212121212       0.5077299665150
154.6314646464647       0.5161381057141
154.4181080808081       0.5245834875508
154.2047515151515       0.5330662670137
153.9913949494949       0.5415865997928
153.7780383838384       0.5501446422825
153.5646818181818       0.5587405515843
153.3513252525253       0.5673744855105
153.1379686868687       0.5760466025869
152.9246121212121       0.5847570620563
152.7112555555556       0.5935060238812
152.4978989898990       0.6022936487470
152.2845424242424       0.6111200980654
152.0711858585859       0.6199855339776
151.8578292929293       0.6288901193568
151.6444727272727       0.6378340178123
151.4311161616162       0.6468173936918
151.2177595959596       0.6558404120850
151.0044030303030       0.6649032388269
150.7910464646465       0.6740060405005
150.5776898989899       0.6831489844406
150.3643333333333       0.6923322387363
150.1509767676768       0.7015559722347
149.9376202020202       0.7108203545440
149.7242636363636       0.7201255560366
149.5109070707071       0.7294717478523
149.2975505050505       0.7388591019014
149.0841939393939       0.7482877908683
148.8708373737374       0.7577579882143
148.6574808080808       0.7672698681810
148.4441242424242       0.7768236057935
148.2307676767677       0.7864193768636
148.0174111111111       0.7960573579931
147.8040545454546       0.8057377265768
147.5906979797980       0.8154606608059
147.3773414141414       0.8252263396714
147.1639848484849       0.8350349429669
146.9506282828283       0.8448866512922
146.7372717171717       0.8547816460561
146.5239151515152       0.8647201094802
146.3105585858586       0.8747022246016
146.0972020202020       0.8847281752766
145.8838454545455       0.8947981461835
145.6704888888889       0.9049123228259
145.4571323232323       0.9150708915362
145.2437757575758       0.9252740394785
145.0304191919192       0.9355219546520
144.8170626262626       0.9458148258941
144.6037060606061       0.9561528428837
144.3903494949495       0.9665361961443
144.1769929292929       0.9769650770473
143.9636363636364       0.9874396778151
143.7502797979798       0.9979601915245
143.5369232323232       1.0085268121095
143.3235666666667       1.0191397343648
143.1102101010101       1.0297991539489
142.8968535353536       1.0405052673872
142.6834969696970       1.0512582720752
142.4701404040404       1.0620583662816
142.2567838383839       1.0729057491514
142.0434272727273       1.0838006207094
141.8300707070707       1.0947431818626
141.6167141414141       1.1057336344040
141.4033575757576       1.1167721810155
141.1900010101010       1.1278590252706
140.9766444444444       1.1389943716381
140.7632878787879       1.1501784254847
140.5499313131313       1.1614113930781
140.3365747474747       1.1726934815905
140.1232181818182       1.1840248991008
139.9098616161616       1.1954058545984
139.6965050505051       1.2068365579857
139.4831484848485       1.2183172200812
139.2697919191919       1.2298480526227
139.0564353535354       1.2414292682697
138.8430787878788       1.2530610806069
138.6297222222222       1.2647437041466
138.4163656565657       1.2764773543320
138.2030090909091       1.2882622475398
137.9896525252525       1.3000986010831
137.7762959595960       1.3119866332144
137.5629393939394       1.3239265631278
137.3495828282828       1.3359186109625
137.1362262626263       1.3479629978053
136.9228696969697       1.3600599456928
136.7095131313131       1.3722096776150
136.4961565656566       1.3844124175171
136.2828000000000       1.3966683903028
# T= 150.000000 K
157.4051000000000       0.3989708616648
157.1917434343434       0.4069506369954
156.9783868686869       0.4149658586854
156.7650303030303       0.4230166734490
156.5516737373737       0.4311032286636
156.3383171717172       0.4392256723728
156.1249606060606       0.4473841532890
155.9116040404041       0.4555788207972
155.6982474747475       0.4638098249570
155.4848909090909       0.4720773165066
155.2715343434344       0.4803814468650
155.0581777777778       0.4887223681356
154.8448212121212       0.4971002331089
154.6314646464647       0.5055151952655
154.4181080808081       0.5139674087796
154.2047515151515       0.5224570285215
153.9913949494949       0.5309842100611
153.7780383838384       0.5395491096705
153.5646818181818       0.5481518843276
153.3513252525253       0.5567926917189
153.1379686868687       0.5654716902425
152.9246121212121       0.5741890390114
152.7112555555556       0.5829448978565
152.4978989898990       0.5917394273298
152.2845424242424       0.6005727887074
152.0711858585859       0.6094451439926
151.8578292929293       0.6183566559192
151.6444727272727       0.6273074879544
151.4311161616162       0.6362978043021
151.2177595959596       0.6453277699060
151.0044030303030       0.6543975504528
150.7910464646465       0.6635073123752
150.5776898989899       0.6726572228551
150.3643333333333       0.6818474498270
150.1509767676768       0.6910781619808
149.9376202020202       0.7003495287651
149.7242636363636       0.7096617203906
149.5109070707071       0.7190149078329
149.2975505050505       0.7284092628358
149.0841939393939       0.7378449579148
148.8708373737374       0.7473221663598
148.6574808080808       0.7568410622385
148.4441242424242       0.7664018203997
148.2307676767677       0.7760046164762
148.0174111111111       0.7856496268883
147.8040545454546       0.7953370288468
147.5906979797980       0.8050670003563
147.3773414141414       0.8148397202182
147.1639848484849       0.8246553680342
146.9506282828283       0.8345141242092
146.7372717171717       0.8444161699546
146.5239151515152       0.8543616872916
146.3105585858586       0.8643508590542
146.0972020202020       0.8743838688925
145.8838454545455       0.8844609012760
145.6704888888889       0.8945821414964
145.4571323232323       0.9047477756712
145.2437757575758       0.9149579907469
145.0304191919192       0.9252129745015
144.8170626262626       0.9355129155486
144.6037060606061       0.9458580033400
144.3903494949495       0.9562484281690
144.1769929292929       0.9666843811736
143.9636363636364       0.9771660543394
143.7502797979798       0.9876936405034
143.5369232323232       0.9982673333562
143.3235666666667       1.0088873274459
143.1102101010101       1.0195538181811
142.8968535353536       1.0302670018337
142.6834969696970       1.0410270755423
142.4701404040404       1.0518342373150
142.2567838383839       1.0626886860330
142.0434272727273       1.0735906214532
141.8300707070707       1.0845402442116
141.6167141414141       1.0955377558261
141.4033575757576       1.1065833586997
141.1900010101010       1.1176772561235
140.9766444444444       1.1288196522799
140.7632878787879       1.1400107522453
140.5499313131313       1.1512507619934
140.3365747474747       1.1625398883980
140.1232181818182       1.1738783392358
139.9098616161616       1.1852663231900
139.6965050505051       1.1967040498524
139.4831484848485       1.2081917297271
139.2697919191919       1.2197295742327
139.0564353535354       1.2313177957058
138.8430787878788       1.2429566074035
138.6297222222222       1.2546462235062
138.4163656565657       1.2663868591208
138.2030090909091       1.2781787302831
137.9896525252525       1.2900220539607
137.7762959595960       1.3019170480559
137.5629393939394       1.3138639314084
137.3495828282828       1.3258629237977
137.1362262626263       1.3379142459463
136.9228696969697       1.3500181195218
136.7095131313131       1.3621747671399
136.4961565656566       1.3743844123670
136.2828000000000       1.3866472797224
# T= 200.000000 K
157.4051000000000       0.3866539289154
157.1917434343434       0.3946406700963
156.9783868686869       0.4026628578727
156.7650303030303       0.4107206389806
156.5516737373737       0.4188141608195
156.3383171717172       0.4269435714555
156.1249606060606       0.4351090196244
155.9116040404041       0.4433106547347
155.6982474747475       0.4515486268703
155.4848909090909       0.4598230867941
155.2715343434344       0.4681341859503
155.0581777777778       0.4764820764681
154.8448212121212       0.4848669111644
154.6314646464647       0.4932888435466
154.4181080808081       0.5017480278165
154.2047515151515       0.5102446188724
153.9913949494949       0.5187787723126
153.7780383838384       0.5273506444387
153.5646818181818       0.5359603922583
153.3513252525253       0.5446081734882
153.1379686868687       0.5532941465577
152.9246121212121       0.5620184706113
152.7112555555556       0.5707813055123
152.4978989898990       0.5795828118455
152.2845424242424       0.5884231509206
152.0711858585859       0.5973024847751
151.8578292929293       0.6062209761777
151.6444727272727       0.6151787886312
151.4311161616162       0.6241760863758
151.2177595959596       0.6332130343920
151.0044030303030       0.6422897984042
150.7910464646465       0.6514065448835
150.5776898989899       0.6605634410509
150.3643333333333       0.6697606548807
150.1509767676768       0.6789983551034
149.9376202020202       0.6882767112089
149.7242636363636       0.6975958934500
149.5109070707071       0.7069560728451
149.2975505050505       0.7163574211819
149.0841939393939       0.7258001110200
148.8708373737374       0.7352843156948
148.6574808080808       0.7448102093200
148.4441242424242       0.7543779667913
148.2307676767677       0.7639877637894
148.0174111111111       0.7736397767831
147.8040545454546       0.7833341830328
147.5906979797980       0.7930711605933
147.3773414141414       0.8028508883174
147.1639848484849       0.8126735458588
146.9506282828283       0.8225393136756
146.7372717171717       0.8324483730332
146.5239151515152       0.8424009060078
146.3105585858586       0.8523970954892
146.0972020202020       0.8624371251844
145.8838454545455       0.8725211796207
145.6704888888889       0.8826494441488
145.4571323232323       0.8928221049460
145.2437757575758       0.9030393490195
145.0304191919192       0.9133013642095
144.8170626262626       0.9236083391924
144.6037060606061       0.9339604634841
144.3903494949495       0.9443579274430
144.1769929292929       0.9548009222732
143.9636363636364       0.9652896400279
143.7502797979798       0.9758242736122
143.5369232323232       0.9864050167866
143.3235666666667       0.9970320641699
143.1102101010101       1.0077056112425
142.8968535353536       1.0184258543494
142.6834969696970       1.0291929907036
142.4701404040404       1.0400072183888
142.2567838383839       1.0508687363629
142.0434272727273       1.0617777444608
141.8300707070707       1.0727344433979
141.6167141414141       1.0837390347726
141.4033575757576       1.0947917210700
141.1900010101010       1.1058927056643
140.9766444444444       1.1170421928226
140.7632878787879       1.1282403877071
140.5499313131313       1.1394874963790
140.3365747474747       1.1507837258006
140.1232181818182       1.1621292838391
139.9098616161616       1.1735243792690
139.6965050505051       1.1849692217755
139.4831484848485       1.1964640219569
139.2697919191919       1.2080089913281
139.0564353535354       1.2196043423232
138.8430787878788       1.2312502882983
138.6297222222222       1.2429470435348
138.4163656565657       1.2546948232415
138.2030090909091       1.2664938435583
137.9896525252525       1.2783443215583
137.7762959595960       1.2902464752510
137.5629393939394       1.3022005235849
137.3495828282828       1.3142066864500
137.1362262626263       1.3262651846811
136.9228696969697       1.3383762400599
136.7095131313131       1.3505400753178
136.4961565656566       1.3627569141389
136.2828000000000       1.3750269811618
# T= 250.000000 K
157.4051000000000       0.3731437120291
157.1917434343434       0.3811372056828
156.9783868686869       0.3891661562887
156.7650303030303       0.3972307104834
156.5516737373737       0.4053310155652
156.3383171717172       0.4134672194978
156.1249606060606       0.4216394709126
155.9116040404041       0.4298479191120
155.6982474747475       0.4380927140724
155.4848909090909       0.4463740064470
155.2715343434344       0.4546919475691
155.0581777777778       0.4630466894549
154.8448212121212       0.4714383848065
154.6314646464647       0.4798671870151
154.4181080808081       0.4883332501638
154.2047515151515       0.4968367290310
153.9913949494949       0.5053777790930
153.7780383838384       0.5139565565273
153.5646818181818       0.5225732182157
153.3513252525253       0.5312279217474
153.1379686868687       0.5399208254217
152.9246121212121       0.5486520882516
152.7112555555556       0.5574218699665
152.4978989898990       0.5662303310156
152.2845424242424       0.5750776325706
152.0711858585859       0.5839639365293
151.8578292929293       0.5928894055182
151.6444727272727       0.6018542028960
151.4311161616162       0.6108584927565
151.2177595959596       0.6199024399320
151.0044030303030       0.6289862099959
150.7910464646465       0.6381099692665
150.5776898989899       0.6472738848095
150.3643333333333       0.6564781244417
150.1509767676768       0.6657228567337
149.9376202020202       0.6750082510134
149.7242636363636       0.6843344773688
149.5109070707071       0.6937017066515
149.2975505050505       0.7031101104797
149.0841939393939       0.7125598612412
148.8708373737374       0.7220511320968
148.6574808080808       0.7315840969835
148.4441242424242       0.7411589306175
148.2307676767677       0.7507758084973
148.0174111111111       0.7604349069071
147.8040545454546       0.7701364029198
147.5906979797980       0.7798804744004
147.3773414141414       0.7896673000089
147.1639848484849       0.7994970592034
146.9506282828283       0.8093699322438
146.7372717171717       0.8192861001943
146.5239151515152       0.8292457449270
146.3105585858586       0.8392490491251
146.0972020202020       0.8492961962856
145.8838454545455       0.8593873707232
145.6704888888889       0.8695227575727
145.4571323232323       0.8797025427927
145.2437757575758       0.8899269131685
145.0304191919192       0.9001960563153
144.8170626262626       0.9105101606815
144.6037060606061       0.9208694155514
144.3903494949495       0.9312740110491
144.1769929292929       0.9417241381409
143.9636363636364       0.9522199886387
143.7502797979798       0.9627617552032
143.5369232323232       0.9733496313471
143.3235666666667       0.9839838114379
143.1102101010101       0.9946644907012
142.8968535353536       1.0053918652238
142.6834969696970       1.0161661319567
142.4701404040404       1.0269874887182
142.2567838383839       1.0378561341973
142.0434272727273       1.0487722679559
141.8300707070707       1.0597360904329
141.6167141414141       1.0707478029466
141.4033575757576       1.0818076076976
141.1900010101010       1.0929157077723
140.9766444444444       1.1040723071458
140.7632878787879       1.1152776106845
140.5499313131313       1.1265318241493
140.3365747474747       1.1378351541988
140.1232181818182       1.1491878083919
139.9098616161616       1.1605899951908
139.6965050505051       1.1720419239640
139.4831484848485       1.1835438049891
139.2697919191919       1.1950958494558
139.0564353535354       1.2066982694685
138.8430787878788       1.2183512780494
138.6297222222222       1.2300550891412
138.4163656565657       1.2418099176098
138.2030090909091       1.2536159792473
137.9896525252525       1.2654734907745
137.7762959595960       1.2773826698437
137.5629393939394       1.2893437350415
137.3495828282828       1.3013569058912
137.1362262626263       1.3134224028560
136.9228696969697       1.3255404473409
136.7095131313131       1.3377112616956
136.4961565656566       1.3499350692175
136.2828000000000       1.3622120941534
# T= 300.000000 K
157.4051000000000       0.3586787105232
157.1917434343434       0.3666790273300
156.9783868686869       0.3747148086922
156.7650303030303       0.3827862011805
156.5516737373737       0.3908933520265
156.3383171717172       0.3990364091259
156.1249606060606       0.4072155210413
155.9116040404041       0.4154308370050
155.6982474747475       0.4236825069223
155.4848909090909       0.4319706813744
155.2715343434344       0.4402955116212
155.0581777777778       0.4486571496044
154.8448212121212       0.4570557479507
154.6314646464647       0.4654914599745
154.4181080808081       0.4739644396812
154.2047515151515       0.4824748417699
153.9913949494949       0.4910228216369
153.7780383838384       0.4996085353782
153.5646818181818       0.5082321397929
153.3513252525253       0.5168937923863
153.1379686868687       0.5255936513727
152.9246121212121       0.5343318756785
152.7112555555556       0.5431086249456
152.4978989898990       0.5519240595342
152.2845424242424       0.5607783405256
152.0711858585859       0.5696716297261
151.8578292929293       0.5786040896692
151.6444727272727       0.5875758836193
151.4311161616162       0.5965871755746
151.2177595959596       0.6056381302701
151.0044030303030       0.6147289131810
150.7910464646465       0.6238596905256
150.5776898989899       0.6330306292682
150.3643333333333       0.6422418971229
150.1509767676768       0.6514936625560
149.9376202020202       0.6607860947895
149.7242636363636       0.6701193638044
149.5109070707071       0.6794936403433
149.2975505050505       0.6889090959140
149.0841939393939       0.6983659027925
148.8708373737374       0.7078642340262
148.6574808080808       0.7174042634368
148.4441242424242       0.7269861656239
148.2307676767677       0.7366101159676
148.0174111111111       0.7462762906321
147.8040545454546       0.7559848665686
147.5906979797980       0.7657360215186
147.3773414141414       0.7755299340170
147.1639848484849       0.7853667833952
146.9506282828283       0.7952467497842
146.7372717171717       0.8051700141180
146.5239151515152       0.8151367581364
146.3105585858586       0.8251471643884
146.0972020202020       0.8352014162354
145.8838454545455       0.8452996978541
145.6704888888889       0.8554421942397
145.4571323232323       0.8656290912092
145.2437757575758       0.8758605754043
145.0304191919192       0.8861368342949
144.8170626262626       0.8964580561817
144.6037060606061       0.9068244301997
144.3903494949495       0.9172361463213
144.1769929292929       0.9276933953593
143.9636363636364       0.9381963689699
143.7502797979798       0.9487452596561
143.5369232323232       0.9593402607706
143.3235666666667       0.9699815665188
143.1102101010101       0.9806693719620
142.8968535353536       0.9914038730206
142.6834969696970       1.0021852664768
142.4701404040404       1.0130137499780
142.2567838383839       1.0238895220398
142.0434272727273       1.0348127820485
141.8300707070707       1.0457837302651
141.6167141414141       1.0568025678273
141.4033575757576       1.0678694967532
141.1900010101010       1.0789847199440
140.9766444444444       1.0901484411869
140.7632878787879       1.1013608651582
140.5499313131313       1.1126221974262
140.3365747474747       1.1239326444542
140.1232181818182       1.1352924136031
139.9098616161616       1.1467017131347
139.6965050505051       1.1581607522144
139.4831484848485       1.1696697409139
139.2697919191919       1.1812288902144
139.0564353535354       1.1928384120089
138.8430787878788       1.2044985191056
138.6297222222222       1.2162094252302
138.4163656565657       1.2279713450288
138.2030090909091       1.2397844940709
137.9896525252525       1.2516490888516
137.7762959595960       1.2635653467947
137.5629393939394       1.2755334862552
137.3495828282828       1.2875537265219
137.1362262626263       1.2996262878200
136.9228696969697       1.3117513913139
136.7095131313131       1.3239292591095
136.4961565656566       1.3361601142568
136.2828000000000       1.3484441807523
# T= 350.000000 K
157.4051000000000       0.3434134231666
157.1917434343434       0.3514211479300
156.9783868686869       0.3594643192228
156.7650303030303       0.3675430838589
156.5516737373737       0.3756575893176
156.3383171717172       0.3838079837464
156.1249606060606       0.3919944159643
155.9116040404041       0.4002170354647
155.6982474747475       0.4084759924184
155.4848909090909       0.4167714376765
155.2715343434344       0.4251035227738
155.0581777777778       0.4334723999316
154.8448212121212       0.4418782220609
154.6314646464647       0.4503211427653
154.4181080808081       0.4588013163442
154.2047515151515       0.4673188977960
153.9913949494949       0.4758740428210
153.7780383838384       0.4844669078245
153.5646818181818       0.4930976499202
153.3513252525253       0.5017664269329
153.1379686868687       0.5104733974019
152.9246121212121       0.5192187205843
152.7112555555556       0.5280025564575
152.4978989898990       0.5368250657230
152.2845424242424       0.5456864098095
152.0711858585859       0.5545867508755
151.8578292929293       0.5635262518130
151.6444727272727       0.5725050762505
151.4311161616162       0.5815233885563
151.2177595959596       0.5905813538414
151.0044030303030       0.5996791379629
150.7910464646465       0.6088169075273
150.5776898989899       0.6179948298933
150.3643333333333       0.6272130731753
150.1509767676768       0.6364718062469
149.9376202020202       0.6457711987432
149.7242636363636       0.6551114210650
149.5109070707071       0.6644926443816
149.2975505050505       0.6739150406338
149.0841939393939       0.6833787825375
148.8708373737374       0.6928840435868
148.6574808080808       0.7024309980571
148.4441242424242       0.7120198210086
148.2307676767677       0.7216506882894
148.0174111111111       0.7313237765385
147.8040545454546       0.7410392631896
147.5906979797980       0.7507973264738
147.3773414141414       0.7605981454232
147.1639848484849       0.7704418998739
146.9506282828283       0.7803287704694
146.7372717171717       0.7902589386638
146.5239151515152       0.8002325867251
146.3105585858586       0.8102498977384
146.0972020202020       0.8203110556091
145.8838454545455       0.8304162450663
145.6704888888889       0.8405656516657
145.4571323232323       0.8507594617934
145.2437757575758       0.8609978626686
145.0304191919192       0.8712810423472
144.8170626262626       0.8816091897247
144.6037060606061       0.8919824945399
144.3903494949495       0.9024011473776
144.1769929292929       0.9128653396723
143.9636363636364       0.9233752637111
143.7502797979798       0.9339311126371
143.5369232323232       0.9445330804524
143.3235666666667       0.9551813620214
143.1102101010101       0.9658761530744
142.8968535353536       0.9766176502099
142.6834969696970       0.9874060508988
142.4701404040404       0.9982415534868
142.2567838383839       1.0091243571979
142.0434272727273       1.0200546621375
141.8300707070707       1.0310326692957
141.6167141414141       1.0420585805503
141.4033575757576       1.0531325986697
141.1900010101010       1.0642549273165
140.9766444444444       1.0754257710503
140.7632878787879       1.0866453353308
140.5499313131313       1.0979138265211
140.3365747474747       1.1092314518904
140.1232181818182       1.1205984196175
139.9098616161616       1.1320149387934
139.6965050505051       1.1434812194247
139.4831484848485       1.1549974724363
139.2697919191919       1.1665639096748
139.0564353535354       1.1781807439108
138.8430787878788       1.1898481888428
138.6297222222222       1.2015664590990
138.4163656565657       1.2133357702414
138.2030090909091       1.2251563387678
137.9896525252525       1.2370283821151
137.7762959595960       1.2489521186620
137.5629393939394       1.2609277677319
137.3495828282828       1.2729555495959
137.1362262626263       1.2850356854750
136.9228696969697       1.2971683975436
136.7095131313131       1.3093539089316
136.4961565656566       1.3215924437276
136.2828000000000       1.3338842269811
# T= 400.000000 K
157.4051000000000       0.3274715783944
157.1917434343434       0.3354860409174
156.9783868686869       0.3435359609387
156.7650303030303       0.3516214851656
156.5516737373737       0.3597427609690
156.3383171717172       0.3678999363864
156.1249606060606       0.3760931601248
155.9116040404041       0.3843225815638
155.6982474747475       0.3925883507586
155.4848909090909       0.4008906184432
155.2715343434344       0.4092295360328
155.0581777777778       0.4176052556278
154.8448212121212       0.4260179300158
154.6314646464647       0.4344677126756
154.4181080808081       0.4429547577795
154.2047515151515       0.4514792201969
153.9913949494949       0.4600412554971
153.7780383838384       0.4686410199525
153.5646818181818       0.4772786705413
153.3513252525253       0.4859543649515
153.1379686868687       0.4946682615829
152.9246121212121       0.5034205195511
152.7112555555556       0.5122112986899
152.4978989898990       0.5210407595552
152.2845424242424       0.5299090634272
152.0711858585859       0.5388163723145
151.8578292929293       0.5477628489563
151.6444727272727       0.5567486568265
151.4311161616162       0.5657739601360
151.2177595959596       0.5748389238362
151.0044030303030       0.5839437136224
150.7910464646465       0.5930884959366
150.5776898989899       0.6022734379708
150.3643333333333       0.6114987076702
150.1509767676768       0.6207644737362
149.9376202020202       0.6300709056301
149.7242636363636       0.6394181735755
149.5109070707071       0.6488064485622
149.2975505050505       0.6582359023489
149.0841939393939       0.6677067074668
148.8708373737374       0.6772190372223
148.6574808080808       0.6867730657008
148.4441242424242       0.6963689677694
148.2307676767677       0.7060069190804
148.0174111111111       0.7156870960743
147.8040545454546       0.7254096759832
147.5906979797980       0.7351748368339
147.3773414141414       0.7449827574511
147.1639848484849       0.7548336174606
146.9506282828283       0.7647275972927
146.7372717171717       0.7746648781851
146.5239151515152       0.7846456421864
146.3105585858586       0.7946700721590
146.0972020202020       0.8047383517828
145.8838454545455       0.8148506655578
145.6704888888889       0.8250071988077
145.4571323232323       0.8352081376831
145.2437757575758       0.8454536691645
145.0304191919192       0.8557439810655
144.8170626262626       0.8660792620364
144.6037060606061       0.8764597015668
144.3903494949495       0.8868854899892
144.1769929292929       0.8973568184821
143.9636363636364       0.9078738790730
